date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-07-20 00:00:00+00:00,6711920947.0,553186946.96872,800292.0,553186946.96872,6711920949.56175,0.08241857303233582,False,6711920947.0,553186946.96872,9365114.682027051,True,True,True,12.133187494352658,22.62715102818141,20.13120656197527,CDP
2024-07-21 00:00:00+00:00,6817958514.0,654524925.41442,811305.0,654524925.41442,6817958516.585279,0.0960001331516217,False,6817958514.0,654524925.41442,9365114.682027051,True,True,True,10.41665221486123,22.642825925868017,20.299420225728,CDP
2024-07-22 00:00:00+00:00,6820993405.0,628687520.4825702,820726.0,628687520.4825702,6820993407.257873,0.09216949540130265,False,6820993405.0,628687520.4825702,9365114.682027051,True,True,True,10.8495765905522,22.643270958751497,20.25914490343872,CDP
2024-07-23 00:00:00+00:00,6587933318.0,527653121.83774,833252.0,527653121.83774,6587933320.04313,0.080093877124167,False,6587933318.0,527653121.83774,9365114.682027051,True,True,True,12.485348888025479,22.60850552747409,20.083949659557266,CDP
2024-07-24 00:00:00+00:00,6679292314.0,506717764.90145004,861484.0,506717764.90145004,6679292314.9811,0.0758639899267358,False,6679292314.0,506717764.90145004,9365114.682027051,True,True,True,13.181484401477487,22.622277877864857,20.043464729830465,CDP
2024-07-25 00:00:00+00:00,6427664377.0,464172903.07444,844151.0,464172903.07444,6427664379.351341,0.07221486307928274,False,6427664377.0,464172903.07444,9365114.682027051,True,True,True,13.847564850137724,22.5838770707952,19.955767676715293,CDP
2024-07-26 00:00:00+00:00,6139530274.0,447710375.65055996,834593.0,447710375.65055996,6139530276.6261215,0.07292257802767801,False,6139530274.0,447710375.65055996,9365114.682027051,True,True,True,13.713173980117745,22.538014073573127,19.91965709839621,CDP
2024-07-27 00:00:00+00:00,6286750995.0,435080394.51071,834837.0,435080394.51071,6286750997.17182,0.06920592126305572,False,6286750995.0,435080394.51071,9365114.682027051,True,True,True,14.449630629920843,22.56171023923246,19.891041386943925,CDP
2024-07-28 00:00:00+00:00,6326774087.0,437838392.84959,865448.0,437838392.84959,6326774088.375009,0.0692040503949851,False,6326774087.0,437838392.84959,9365114.682027051,True,True,True,14.450021264291978,22.568056320293813,19.897360434159154,CDP
2024-07-29 00:00:00+00:00,6295634088.0,448397464.0474599,898143.0,448397464.0474599,6295634090.195541,0.07122355867946142,False,6295634088.0,448397464.0474599,9365114.682027051,True,True,True,14.040298156846063,22.56312222820232,19.921190593587543,CDP
2024-07-30 00:00:00+00:00,6522464196.0,553451040.8355801,863359.0,553451040.8355801,6522464198.277471,0.08485305921368522,False,6522464196.0,553451040.8355801,9365114.682027051,True,True,True,11.785078922523342,22.598518085653843,20.131683852425777,CDP
2024-07-31 00:00:00+00:00,6428519966.0,575147171.50157,839578.0,575147171.50157,6428519968.506809,0.08946805397186358,False,6428519966.0,575147171.50157,9365114.682027051,True,True,True,11.17717392092304,22.584010172340488,20.170136516449414,CDP
2024-08-01 00:00:00+00:00,6326621804.0,558237965.02331,809459.0,558237965.02331,6326621806.92464,0.088236341930903,False,6326621804.0,558237965.02331,9365114.682027051,True,True,True,11.333198743900953,22.568032250391738,20.140295890052354,CDP
2024-08-02 00:00:00+00:00,6213952487.0,536171436.66198,797274.0,536171436.66198,6213952488.70522,0.08628508789479016,False,6213952487.0,536171436.66198,9365114.682027051,True,True,True,11.589488104189106,22.550063001766375,20.099964512414342,CDP
2024-08-03 00:00:00+00:00,5916167204.0,557925498.8131101,774287.0,557925498.8131101,5916167205.611458,0.0943052282707494,False,5916167204.0,557925498.8131101,9365114.682027051,True,True,True,10.603865958063615,22.500954644411124,20.13973599675986,CDP
2024-08-04 00:00:00+00:00,5764833724.0,569825969.1530002,764265.0,569825969.1530002,5764833726.064739,0.09884516990951997,False,5764833724.0,569825969.1530002,9365114.682027051,True,True,True,10.116832219087794,22.475042147927116,20.160841554898624,CDP
2024-08-05 00:00:00+00:00,5495639282.0,635282898.0504899,746440.0,635282898.0504899,5495639283.906531,0.11559763391146446,False,5495639282.0,635282898.0504899,9365114.682027051,True,True,True,8.650696089670632,22.42722075688866,20.26958096638834,CDP
2024-08-06 00:00:00+00:00,4976365088.0,537608197.6420399,727974.0,537608197.6420399,4976365089.643048,0.10803230630343527,False,4976365088.0,537608197.6420399,9365114.682027051,True,True,True,9.256490339668247,22.32796555946678,20.10264059564706,CDP
2024-08-07 00:00:00+00:00,5136986530.0,583682936.73828,850389.0,583682936.73828,5136986531.80888,0.11362360658803375,False,5136986530.0,583682936.73828,9365114.682027051,True,True,True,8.800988013640348,22.359732466275098,20.184868476815907,CDP
2024-08-08 00:00:00+00:00,4904722446.0,599834134.3399999,721319.0,599834134.3399999,4904722448.06272,0.12229726364575919,False,4904722446.0,599834134.3399999,9365114.682027051,True,True,True,8.176797826613663,22.31346434242997,20.21216373219641,CDP
2024-08-09 00:00:00+00:00,5344003875.0,604662770.3135002,716802.0,604662770.3135002,5344003876.84623,0.11314789140279266,False,5344003875.0,604662770.3135002,9365114.682027051,True,True,True,8.837990591399052,22.39924099829277,20.220181456147014,CDP
2024-08-10 00:00:00+00:00,5364685050.0,576746004.5141299,713312.0,576746004.5141299,5364685051.6762905,0.10750789635524184,False,5364685050.0,576746004.5141299,9365114.682027051,True,True,True,9.301642331305597,22.403103506739257,20.172912527407025,CDP
2024-08-11 00:00:00+00:00,5387955522.0,590814460.5435699,714969.0,590814460.5435699,5387955524.103401,0.10965466546643148,False,5387955522.0,590814460.5435699,9365114.682027051,True,True,True,9.119539012370979,22.40743184044932,20.197012584529766,CDP
2024-08-12 00:00:00+00:00,5290530834.0,588847006.1620902,713736.0,588847006.1620902,5290530836.765759,0.11130206482683841,False,5290530834.0,588847006.1620902,9365114.682027051,True,True,True,8.984559280485993,22.3891844244741,20.19367695602746,CDP
2024-08-13 00:00:00+00:00,5481986097.0,579485701.4460897,712669.0,579485701.4460897,5481986099.611361,0.10570725480080509,False,5481986097.0,579485701.4460897,9365114.682027051,True,True,True,9.460088632592422,22.424733298705583,20.177651546489873,CDP
2024-08-14 00:00:00+00:00,5564173769.0,627068901.80404,776241.0,627068901.80404,5564173770.711871,0.11269757697085973,False,5564173769.0,627068901.80404,9365114.682027051,True,True,True,8.873305234866859,22.43961434146889,20.25656698379411,CDP
2024-08-15 00:00:00+00:00,5504665193.0,658429627.30382,718061.0,658429627.30382,5504665195.79191,0.1196130198449058,False,5504665193.0,658429627.30382,9365114.682027051,True,True,True,8.360293894338955,22.42886178656126,20.30536820525733,CDP
2024-08-16 00:00:00+00:00,5324676766.0,648297546.29968,662144.0,648297546.29968,5324676767.325619,0.12175340863466066,False,5324676766.0,648297546.29968,9365114.682027051,True,True,True,8.213322410969965,22.39561784547885,20.289860325315725,CDP
2024-08-17 00:00:00+00:00,5386836888.0,664460436.5710901,653293.0,664460436.5710901,5386836890.240681,0.12334890588109164,False,5386836888.0,664460436.5710901,9365114.682027051,True,True,True,8.107084472626335,22.407224201367015,20.31448589570112,CDP
2024-08-18 00:00:00+00:00,5437182078.0,677526945.55708,652321.0,677526945.55708,5437182079.85328,0.12460994235737693,False,5437182078.0,677526945.55708,9365114.682027051,True,True,True,8.025041828453642,22.416526763238075,20.333959881967214,CDP
2024-08-19 00:00:00+00:00,5459625712.0,698976665.77943,654867.0,698976665.77943,5459625714.900202,0.12802648061968966,False,5459625712.0,698976665.77943,9365114.682027051,True,True,True,7.810884081390561,22.42064607343775,20.365127917351085,CDP
2024-08-20 00:00:00+00:00,5501794228.0,709637481.30743,658613.0,709637481.30743,5501794230.54354,0.12898291931163747,False,5501794228.0,709637481.30743,9365114.682027051,True,True,True,7.75296453882839,22.42834009925832,20.380264807896477,CDP
2024-08-21 00:00:00+00:00,5402141745.0,707824033.103,705909.0,707824033.103,5402141746.996531,0.13102655692004644,False,5402141745.0,707824033.103,9365114.682027051,True,True,True,7.6320405812130705,22.410061331328382,20.377706079951636,CDP
2024-08-22 00:00:00+00:00,5498408963.0,690055880.01576,656012.0,690055880.01576,5498408965.540979,0.12550101026322374,False,5498408963.0,690055880.01576,9365114.682027051,True,True,True,7.96806334419529,22.42772460788092,20.352283137806516,CDP
2024-08-23 00:00:00+00:00,5462679507.0,681006039.20722,656489.0,681006039.20722,5462679509.7458,0.12466520102309825,False,5462679507.0,681006039.20722,9365114.682027051,True,True,True,8.02148467487788,22.42120525852155,20.339081732220162,CDP
2024-08-24 00:00:00+00:00,5737339947.0,688573680.67928,658234.0,688573680.67928,5737339949.04423,0.12001618987105477,False,5737339947.0,688573680.67928,9365114.682027051,True,True,True,8.332209185428198,22.470261515996263,20.350132886644307,CDP
2024-08-25 00:00:00+00:00,5732811278.0,685223447.9329901,653262.0,685223447.9329901,5732811278.66288,0.11952660128257553,False,5732811278.0,685223447.9329901,9365114.682027051,True,True,True,8.366338448127111,22.469471871789054,20.34525554439643,CDP
2024-08-26 00:00:00+00:00,5696029001.0,695975027.38921,657093.0,695975027.38921,5696029003.15222,0.12218600484724583,False,5696029001.0,695975027.38921,9365114.682027051,True,True,True,8.184243366270398,22.463035102510823,20.36082433746707,CDP
2024-08-27 00:00:00+00:00,5527582381.0,686953712.32282,671884.0,686953712.32282,5527582383.15025,0.12427742631513977,False,5527582381.0,686953712.32282,9365114.682027051,True,True,True,8.046513588680375,22.43301637442923,20.347777471385164,CDP
2024-08-28 00:00:00+00:00,5144774663.0,707773397.10526,700760.0,707773397.10526,5144774665.63436,0.13757131130212294,False,5144774663.0,707773397.10526,9365114.682027051,True,True,True,7.26895738670278,22.361247407994384,20.377634539841882,CDP
2024-08-29 00:00:00+00:00,5236377129.0,692995229.6324099,675765.0,692995229.6324099,5236377130.137661,0.13234249795415165,False,5236377129.0,692995229.6324099,9365114.682027051,True,True,True,7.556151767130586,22.378895708565317,20.35653367348317,CDP
2024-08-30 00:00:00+00:00,5255070074.0,706347544.72804,726321.0,706347544.72804,5255070074.4788,0.13441258341318996,False,5255070074.0,706347544.72804,9365114.682027051,True,True,True,7.4397796286293065,22.382459175915248,20.37561794731681,CDP
2024-08-31 00:00:00+00:00,5235689796.0,692116956.82713,727390.0,692116956.82713,5235689797.742761,0.1321921243549454,False,5235689796.0,692116956.82713,9365114.682027051,True,True,True,7.564747177994251,22.378764438777623,20.355265512056864,CDP
2024-09-01 00:00:00+00:00,5217560565.0,692815128.72349,727410.0,692815128.72349,5217560568.45893,0.13278525848107622,False,5217560565.0,692815128.72349,9365114.682027051,True,True,True,7.530956453871528,22.37529580489809,20.356273752046086,CDP
2024-09-02 00:00:00+00:00,5076064892.0,704019511.8381,729518.0,704019511.8381,5076064894.301021,0.13869395417472183,False,5076064892.0,704019511.8381,9365114.682027051,True,True,True,7.210119615501962,22.34780217079879,20.372316629417362,CDP
2024-09-03 00:00:00+00:00,5279662954.0,716786743.54309,733371.0,716786743.54309,5279662955.768499,0.13576373142530565,False,5279662954.0,716786743.54309,9365114.682027051,True,True,True,7.3657374408217,22.387128098157376,20.390288925512976,CDP
2024-09-04 00:00:00+00:00,5074606739.0,716331041.2923,753848.0,716331041.2923,5074606740.701009,0.14115991206706702,False,5074606739.0,716331041.2923,9365114.682027051,True,True,True,7.0841642292160545,22.34751486901955,20.38965296624854,CDP
2024-09-05 00:00:00+00:00,5449222487.0,1060725254.3379201,756466.0,1060725254.3379201,5449222488.725841,0.19465625720596025,False,5449222487.0,1060725254.3379201,9365114.682027051,True,True,True,5.137261005821227,22.41873877250846,20.782218713316354,CDP
2024-09-06 00:00:00+00:00,5735418767.0,1494110182.4506,749688.0,1494110182.4506,5735418769.710859,0.2605058571034252,False,5735418767.0,1494110182.4506,9365114.682027051,True,True,True,3.838685281960209,22.469926604391155,21.124796670904576,CDP
2024-09-07 00:00:00+00:00,5511026801.0,1546784238.6807597,729717.0,1546784238.6807597,5511026802.50405,0.2806707886047562,False,5511026801.0,1546784238.6807597,9365114.682027051,True,True,True,3.5628930416955322,22.43001679501841,21.15944392801579,CDP
2024-09-08 00:00:00+00:00,5653476299.0,1609110810.34748,741085.0,1609110810.34748,5653476301.36821,0.2846232520614008,False,5653476299.0,1609110810.34748,9365114.682027051,True,True,True,3.513416392858089,22.45553646706051,21.1989475716639,CDP
2024-09-09 00:00:00+00:00,5701309047.0,1614228183.14508,742760.0,1614228183.14508,5701309049.451811,0.28313290318831086,False,5701309047.0,1614228183.14508,9365114.682027051,True,True,True,3.5319102382984413,22.46396164278812,21.202122774214633,CDP
2024-09-10 00:00:00+00:00,5767538799.0,1562692193.1132998,735487.0,1562692193.1132998,5767538801.32778,0.27094610837356536,False,5767538799.0,1562692193.1132998,9365114.682027051,True,True,True,3.690770853285908,22.475511275167708,21.16967593560302,CDP
2024-09-11 00:00:00+00:00,5837130087.0,1575098275.9315,780146.0,1575098275.9315,5837130089.056239,0.26984121510064984,False,5837130087.0,1575098275.9315,9365114.682027051,True,True,True,3.7058831034196706,22.48750508953956,21.177583504694194,CDP
2024-09-12 00:00:00+00:00,5773896289.0,1588014127.06902,735399.0,1588014127.06902,5773896290.362559,0.27503336520256483,False,5773896289.0,1588014127.06902,9365114.682027051,True,True,True,3.635922496266967,22.476612956300865,21.185750095870965,CDP
2024-09-13 00:00:00+00:00,5917397736.0,1702695005.8199499,737861.0,1702695005.8199499,5917397737.874469,0.28774388358615866,False,5917397736.0,1702695005.8199499,9365114.682027051,True,True,True,3.4753127928218817,22.50116261758078,21.255478130292044,CDP
2024-09-14 00:00:00+00:00,6108625160.0,1742772495.48883,738224.0,1742772495.48883,6108625162.544649,0.28529701022985166,False,6108625160.0,1742772495.48883,9365114.682027051,True,True,True,3.505119099487849,22.532967570080352,21.27874307028869,CDP
2024-09-15 00:00:00+00:00,6091752741.0,1779113608.2958498,738866.0,1779113608.2958498,6091752742.045209,0.29205282676961386,False,6091752741.0,1779113608.2958498,9365114.682027051,True,True,True,3.424038078622239,22.53020168366384,21.299381104353238,CDP
2024-09-16 00:00:00+00:00,5919828214.0,1764662559.229,737580.0,1764662559.229,5919828216.085952,0.29809354170681535,False,5919828214.0,1764662559.229,9365114.682027051,True,True,True,3.3546516771945547,22.50157326751589,21.291225324480767,CDP
2024-09-17 00:00:00+00:00,5824083260.0,1722749351.8498402,741383.0,1722749351.8498402,5824083262.226299,0.295797514266873,False,5824083260.0,1722749351.8498402,9365114.682027051,True,True,True,3.3806910179628056,22.48526744375509,21.26718731197156,CDP
